S0,K,T,r,sigma,american_put_price
85.99869074649074,94.87699516812418,0.46832025584669695,0.036603707446304326,0.30234138194284826,11.879749512297183
115.32691836951088,89.5464843708509,1.2195658860148453,0.051700990690187645,0.44491208795682025,7.760431568842949
100.17273673272751,86.9433892995254,0.7041758800615636,0.06101222103364961,0.28002844508579905,2.741509354463259
95.91968733965376,92.64825133577312,1.4569992561092853,0.01265261284866941,0.19936336545434777,6.812854211713851
137.41023219573475,108.36141828384154,1.4373502211614835,0.003052641103437304,0.34859350257193944,8.793444870127232
73.28724132774657,88.613401985876,1.2762089715713418,0.06352841257037536,0.36189157130469973,18.944141429230385
98.97286350370129,113.51264871680303,0.885888463730787,0.0950031113686262,0.1967042300580853,14.539785213101737
72.77717125148838,87.79129165587678,1.4319542952562097,0.014391700499398597,0.42953966883493744,23.81906406595413
134.99655770550282,97.07850875599496,1.1559863519159603,0.027430075391475153,0.14624121049204863,0.06625860183448729
99.08955295954615,117.36635648815036,1.5366906605906538,0.06283086640384987,0.32921400130845857,23.23804759868064
86.55728125118613,111.38392520289437,1.2261618516873753,0.02843054899979911,0.3682336108707782,29.265394170436146
73.4656234560365,116.37961360387763,1.6938961103201862,0.05132778534572807,0.22887097406543375,42.91399014784113
107.52805594468278,82.02254001958605,1.6413105456392314,0.059382906138075786,0.39954415519227215,6.598915855335093
91.91671404165692,92.59947786962746,1.8687657629694203,0.07474040241200161,0.1653434858193199,4.794419195228931
70.17441083598169,89.17210356965765,1.380426239738505,0.05871711378131653,0.24133046805185102,19.129781986969483
62.58990017413181,112.74730238486652,1.214355742978291,0.0927652839740989,0.1387615475311096,50.1574022107347
91.30420799326188,81.91563829251677,1.9295233461973123,0.05955435748207612,0.36717211080228407,9.685438807542441
106.65347411818065,91.03579193346091,1.3307970435634109,0.06031469778464487,0.159867616602081,0.9133028491203526
101.50600852794534,113.27626803441471,0.07258187215215978,0.005618807724196795,0.3148130354454478,12.160914446867505
132.00221979245129,94.80139795000142,1.75038738476859,0.0666069803315031,0.15407439525848093,0.11937760346036366
132.92948019728743,91.85759212526594,0.10632566835143492,0.09252104548568353,0.14014066426608257,1.8455388440788503e-19
134.90379488729212,92.9218217924684,1.8132551438516922,0.01694414632265374,0.41415093293924166,8.371923305439397
123.97541196912661,94.90579753030383,1.9201782345156657,0.07465549310607542,0.49039918059824716,12.016361120275702
98.20926241302487,106.87410829546494,0.5742670262365048,0.07944753346736544,0.1301289483390647,8.664845882440062
101.90360944603452,94.01396298391602,0.8492362577946481,0.09557604866585208,0.48309661612479704,10.697465976967342
91.78520479409825,94.74958321471101,0.33417412515132033,0.05357362975015489,0.21668063699548515,5.52745638088078
91.96350339019959,111.98226187128628,1.9647813289491955,0.032794577971690254,0.16132144393139627,20.128707188312166
63.3263739490667,99.19889139682219,0.6739079001567689,0.02487212165911138,0.1407880820103602,35.87251744775549
123.90579767646183,114.72114267464917,1.5647852729284402,0.0860194359489905,0.4499151993292161,16.26327307413747
79.68162459988181,92.44120795520493,0.822460127640635,0.09259296210716748,0.11968198954690684,12.759583355323116
62.3471235114978,86.90456413994563,1.9941657764305747,0.05157730817956942,0.40209639525623675,27.666391481251587
97.31834822855865,112.30203768505618,1.4536507615044776,0.015609535982220014,0.29778300927700396,22.19062646786622
117.42849601932195,93.86893713568232,0.9056907537624193,0.0014129025033263966,0.4264367828752902,7.656634950417716
94.8825432084447,92.96282646781468,1.4492873402243598,0.08644882720388722,0.44606452667755536,14.309018522219555
89.13066297941099,85.43087170395768,1.3366204767160763,0.06314488596461058,0.49230045662072763,14.714043300919961
112.68216713835717,114.90748409511569,1.8489800915328938,0.032348024398561596,0.3098773794186622,17.120533788668883
73.02838043255161,117.6557100994454,0.1566334630984125,0.09142304405990011,0.40080936881390095,44.627329666893786
60.906550281447466,102.10469223847304,0.309114335503449,0.01646825826538464,0.24045919181353873,41.19814195702557
107.393841184369,81.6905209676224,0.2976122401008934,0.05734193427421343,0.43422318523132397,1.1754494930842236
102.43604288836784,85.84194511536609,1.8441114114554227,0.09604733161895018,0.4885555488415151,11.659111126677466
129.26564038447475,118.48390613267739,1.0045295243077983,0.008327744271743698,0.2880578061347884,9.115069564181868
93.26961610505454,97.21800504943303,1.0153665730992865,0.00610538410638628,0.2345525824304716,10.755811837396806
122.88922396922274,100.61860236375645,0.2800156164889468,0.08903888167545304,0.47282309674838385,2.785699477513996
61.43406814427682,100.78554600468479,1.020875873340847,0.08731317740602969,0.20575914721593025,39.35147786040797
62.18222800602858,106.40748905233352,1.058156617639589,0.030668803307095496,0.3416337628924749,44.22526104630494
107.88523578655533,99.56231289523693,1.031987377906677,0.048445162688289016,0.19610424146609776,3.324257885230505
78.09917267415778,118.56128983048444,1.7250473609337682,0.07355566050335487,0.42397774981717773,41.73443798090471
65.38123814728485,108.00288892761361,1.6048769296413887,0.02240083234939948,0.21714296552069157,42.621650780328764
70.21996540188982,91.2659269311326,0.8876541939769346,0.038070604987415685,0.13014897266553072,21.045961529242774
89.97944584738423,110.94806462015114,0.4508265399410631,0.0693317062482957,0.3634718709939414,22.010713752696656
86.97095455664558,93.3326720218614,0.9048740326865167,0.053538509577645124,0.48385829499213784,17.62202895338022
105.10339915028172,81.40818335462805,0.8441070875291543,0.00961321565955453,0.2869373326856529,2.0187151847425016
131.00762386886916,101.41984935042323,0.7401516475126958,0.07763349559847,0.4124985183997928,4.253183257061899
89.25420554731096,102.35522749353566,1.629725419295997,0.02562682322969233,0.4020093566513152,24.45595199140272
74.73253290495408,119.68393160263044,0.2093779937713216,0.028657598302136236,0.1945562787393004,44.95139869767635
106.24241982226621,80.88435960217384,1.0005073833420715,0.023636242638694762,0.3776530306680702,4.2971903293885
60.17262225435868,93.67632435058331,0.6978670927612334,0.008743549254535831,0.46816943201889905,35.032424572049216
90.7854693083289,109.62387010924098,1.6799110384859282,0.0651644207221969,0.4912273887267644,29.97911530756996
85.37895100785872,89.75830467945653,0.6760531069818169,0.06626864226896421,0.41782128099395466,12.433912668723528
90.99130134734192,86.31614802379062,1.2647847725714532,0.0770500284805184,0.10549629545216899,0.732508096380166
64.06408247727714,94.43081283026264,1.950340945741011,0.07502897754557741,0.19623956751220498,30.3667303529855
104.33735088941864,117.8288951398617,1.5396471993244494,0.0310939704345802,0.4236519076909915,27.540542108682086
109.93341716696662,101.74153474106772,1.1842189811794614,0.008064372454799818,0.14910379498622317,3.229810531903292
119.9572374254505,119.30994868497399,1.3762836941770216,0.0991432622608307,0.30325200579510736,10.919391946138498
136.59629428494247,119.84191491048955,1.65831246887043,0.0770938438673846,0.43210750430399514,14.938170871718496
88.37940977442851,101.98184775122125,0.513610467859535,0.034566558488623216,0.41107207280597136,18.262586048518855
112.50321412012292,111.1049508545473,0.5065236499117863,0.0535144621546294,0.41216202644160194,11.063889299698264
95.36337746914872,100.0494087205519,0.6519070989805016,0.04843495841890899,0.13273425630578706,5.6576768296822415
77.20381712557406,102.74648403604013,0.6012555405065568,0.022925343966538947,0.1272311464170314,25.542666910466068
131.14361722271786,117.57752661125075,0.6372886465887593,0.07631035553975961,0.34272760440072286,6.040003877849733
119.67251058525294,114.59480048334946,0.9044820772764605,0.007083563428570416,0.33142844823783896,11.966457162740065
135.42311180900157,110.43672389978752,1.3412451604055886,0.05673372566905397,0.47514771470490935,12.918403991763443
125.72336210380735,88.0061521355588,0.8317574714647094,0.04394135959186473,0.3718272816210868,2.155185175024542
133.3974411667288,85.9807852053851,0.16886553299418847,0.08210238923533542,0.4186265270061811,0.023320960514594792
70.24383302285361,108.39234438600735,0.49735242972448,0.09854617722625161,0.4895698037226893,38.148511363153744
61.25716285802041,84.86088339855841,1.0930203349195942,0.020763514417045936,0.20431909645377463,23.603720540538006
75.88697835754608,89.66003905455526,1.8818034337008038,0.08983825102075667,0.26206555273574994,14.914458046148528
92.97000754332737,96.45494752584585,0.24754126463781434,0.01787736681654889,0.13677886931122207,4.455301317285698
115.01144125792536,91.79509785640309,0.660319930308321,0.06013170081615998,0.41107791358634393,4.174458423498855
95.07689466821873,96.67446703942969,0.36338410460668713,0.019306650849098595,0.1174602950254859,3.2670377952326777
101.06770241014465,109.830993920581,1.0570320169879028,0.081898972629374,0.21361914284489783,10.744912104268943
120.87936900828005,111.7572873468596,0.9069426227781412,0.01301372091222569,0.3055857230878154,8.8882775087563
65.64827490029218,105.04225611853337,0.5868878166349664,0.097476570677339,0.3888731460683976,39.393981218241194
114.2640174402622,101.99411521767666,0.892452092020113,0.04095988980695282,0.3640861280885459,8.126053734294386
63.89829267046197,85.04325688488144,0.6083575470619121,0.011932435382861496,0.45275034060565134,23.80093175063971
79.89188252700288,82.51685885873415,0.41709597277203003,0.07615955995786497,0.441822511207428,9.40933061102891
117.78190188779085,80.96987795588782,0.797240953273116,0.04643943971184779,0.4287125678929168,2.6486503577439975
114.64546079240716,92.9553775876436,1.3346778283885639,0.02419328813282985,0.14319175927086875,0.5540472659355122
92.42291917255469,101.62536692374549,0.6761714941172492,0.08798009364268002,0.12584198007563746,9.202447751190803
83.56461396651717,91.25712007590164,1.0452872984294508,0.01754277911923142,0.3709142444037581,16.465951256847877
126.24862096036729,109.78277075128301,1.4604911207380349,0.020401755650121867,0.3676578283328651,12.293510027672216
81.98027111591377,94.13578755200557,0.563784532051135,0.09869970105513448,0.37858906759783695,14.838777722666412
62.49690785532613,105.30637959745857,1.7671997112325892,0.0037939421521421823,0.3012365849022445,43.866224194754984
79.78138324948554,112.58927474838035,0.9910169799201493,0.03225310052434508,0.29305968845808605,33.04004902213637
61.69547053923758,104.32444549814483,1.4451199626916267,0.010462253431843205,0.28524266854716507,42.77329603013107
124.85526783840504,86.32498152968654,1.5024340489071368,0.09684993364295376,0.4911945211952159,6.65400962428048
69.78158701138086,112.72006548534495,0.9001811719072894,0.03706067443850469,0.1232175780364119,42.93847847396408
137.9176032895644,92.68701575841894,0.9160339457585284,0.0484930653494593,0.24333800573751097,0.294267660623636
77.03869491160802,118.24473269195417,1.7360333935383387,0.027752156651441342,0.4313221150503974,45.22840886730167
84.48571319981257,105.16484930531314,1.3560067929157524,0.006945513166941675,0.40805255756998016,29.390180210865438
106.8153829004276,118.65352056549892,1.7545882048782235,0.03326281697099154,0.1996790373543841,15.66789892932103
84.65664856406602,109.4755792576603,0.06138019713927767,0.09450075889431578,0.24787193223158144,24.818930693594282
90.34351082411395,98.04680574414421,0.8240128170016379,0.0726644146370589,0.32917778487369814,12.893329192852454
68.33681551052446,90.69884489265887,0.7994185652165386,0.08239616654778638,0.28741772163758383,22.36202938213441
91.12567899228733,110.07008997543926,0.6182712007878968,0.08693632281370255,0.470895669743324,23.290301269941196
62.01863519103087,95.81394482939191,1.0365125054337345,0.004875037367808855,0.23804511771674638,33.86966195259536
77.91735379367927,92.84614600815681,1.0206991387845628,0.002487045652442943,0.42302401133270395,22.921052636972785
132.75762636453692,105.28460355898366,1.4887598618152917,0.015448765080893101,0.4850440278283319,14.985345746804477
82.46211792353759,81.0816969956983,0.7275221048294788,0.07608837116237654,0.3791898212125696,8.044359307846507
81.67186759868233,100.06815128770444,1.774194635131354,0.05874698728706023,0.47887916860173285,28.18103139781927
114.34099518214678,104.32421046650919,1.5042802764015986,0.07792573003462323,0.15820323969980207,1.8511840919886602
130.6322616999044,112.14486395865364,0.06405518533992562,0.0761621395618565,0.1931096446948165,0.0009464945603332191
83.66754753187578,93.92632359369148,0.7007855110648333,0.003892571614388596,0.47360803397165196,19.543958032445907
90.10630505761769,108.03370450763472,0.13338992081304873,0.08202136883917739,0.16608653477851315,17.927399450017035
117.17378837676142,93.98031613840666,1.5248114813963023,0.06789782343567954,0.21091575476132093,1.4842991241346115
123.37167804029406,80.42591429004432,0.3224889455288564,0.08918917707772264,0.2463067869445973,0.0018784107619994512
109.10351298048653,103.96708398742685,0.2800764903287534,0.09646826844917894,0.21292799241847504,1.9009035050445449
74.31979253388143,94.7062401476898,1.13447912234818,0.006977203580357295,0.41613669188995805,26.68593819398585
74.45882561906859,100.70958494385516,0.22540746595387362,0.09153329170872361,0.33472445934634276,26.25075932478657
120.63621493239452,92.30191215561788,1.0289225830705406,0.060203861559631824,0.13388170766271468,0.037155958710493035
116.54637916085713,109.36142849616061,0.38139304307162764,0.08759507986197747,0.11746730815878595,0.38606509666123606
131.70231394867912,89.4211128627314,1.0550147965584493,0.059629923310600956,0.2396055906840934,0.3549262850610748
